Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
8,0.0810071155428886,2025-03-15T17:42:48.323Z,E. Wheeler,Kansas City Current,Kansas City Current,Portland Thorns FC,50,36,91.5,66.6,17.1771714412776,14.3900857884865,RegularPlay,Debinha,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,50,0,3036,Leading
9,0.0601860471069813,2025-03-15T17:43:22.764Z,A. Cook,Kansas City Current,Kansas City Current,Portland Thorns FC,51,11,90.3,47.2,33.9861536618648,10.3614401026112,FromCorner,Debinha,Leading,Trailing,Head,False,No,Yes,Yes,False,51,0,3071,Leading
10,0.0554345138370991,2025-03-15T17:43:27.777Z,E. Ball,Kansas City Current,Kansas City Current,Portland Thorns FC,51,16,85.6,32.3,15.4788832345154,19.3256227842727,FromCorner,M. Cooper,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,51,0,3076,Leading
11,0.031731192022562,2025-03-15T17:59:10.684Z,E. Wheeler,Kansas City Current,Kansas City Current,Portland Thorns FC,46,9,71.8,54.4,12.2346702270748,29.7607823149863,SetPiece,,Leading,Trailing,LeftFoot,False,No,No,No,False,52,0,2769,Leading
12,0.0916813537478447,2025-03-15T18:00:28.703Z,J. Fleming,Portland Thorns FC,Kansas City Current,Portland Thorns FC,47,27,88.1,63.6,19.7082845344398,15.5451127046413,RegularPlay,D. Castellanos,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,53,0,2847,Trailing
13,0.0923642367124557,2025-03-15T18:01:42.463Z,O. Moultrie,Portland Thorns FC,Kansas City Current,Portland Thorns FC,48,41,89.3,37.2,21.2903533989857,14.2121371017873,RegularPlay,H. Sugita,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,54,1,2921,Trailing
14,0.0312020108103752,2025-03-15T18:06:08.111Z,D. Castellanos,Portland Thorns FC,Kansas City Current,Portland Thorns FC,53,6,68.0,50.7,10.8871620249413,33.6033714975149,DirectFreekick,,Leading,Trailing,RightFoot,False,No,No,No,False,59,0,3186,Trailing
15,0.103736966848373,2025-03-15T18:10:03.296Z,V. DiBernardo,Kansas City Current,Kansas City Current,Portland Thorns FC,57,2,90.3,54.6,32.5123371519639,10.6545112041801,RegularPlay,T. Chawinga,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,63,0,3422,Leading
16,0.384038180112839,2025-03-15T18:10:40.882Z,M. Cooper,Kansas City Current,Kansas City Current,Portland Thorns FC,57,39,90.2,42.7,29.1911544272082,11.4247711574456,RegularPlay,Debinha,Leading,Trailing,RightFoot,False,Yes,No,Yes,False,63,0,3459,Leading
17,0.053071416914463,2025-03-15T18:19:04.355Z,M. Cooper,Kansas City Current,Kansas City Current,Portland Thorns FC,66,3,81.1,34.2,14.5925856863752,22.5667357187521,RegularPlay,Debinha,Leading,Trailing,RightFoot,False,No,No,Yes,False,72,0,3963,Leading
18,0.0959840193390846,2025-03-15T18:23:11.794Z,N. Prince,Kansas City Current,Kansas City Current,Portland Thorns FC,70,10,81.3,45.6,18.1606962414549,19.8616537327585,FastBreak,T. Chawinga,Leading,Trailing,RightFoot,False,No,No,Yes,False,76,0,4210,Leading
19,0.089676134288311,2025-03-15T18:28:02.385Z,N. Prince,Kansas City Current,Kansas City Current,Portland Thorns FC,75,1,85.8,40.3,20.7925725659524,16.3038435959132,RegularPlay,T. Chawinga,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,81,0,4501,Leading
20,0.103414788842201,2025-03-15T18:29:19.392Z,T. Chawinga,Kansas City Current,Kansas City Current,Portland Thorns FC,76,18,91.8,38.3,24.4538194522484,11.7230557449839,RegularPlay,Debinha,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,82,0,4578,Leading
21,0.063971534371376,2025-03-15T18:30:10.320Z,Debinha,Kansas City Current,Kansas City Current,Portland Thorns FC,77,9,87.1,67.9,15.7532941655885,18.21056311595,RegularPlay,T. Chawinga,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,83,0,4629,Leading
22,0.79,2025-03-15T18:36:21.455Z,O. Moultrie,Portland Thorns FC,Kansas City Current,Portland Thorns FC,83,20,88.5,50.0,29.7077294712648,12.075,Penalty,,Leading,Trailing,RightFoot,False,Yes,No,No,False,89,0,5000,Trailing
23,0.102574624121189,2025-03-15T18:41:43.949Z,P. Tordin,Portland Thorns FC,Kansas City Current,Portland Thorns FC,88,42,91.1,51.1,37.6508848844549,9.37488821266686,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,94,0,5322,Trailing
24,0.0937594324350357,2025-03-15T18:41:45.447Z,R. Turner,Portland Thorns FC,Kansas City Current,Portland Thorns FC,88,44,90.2,53.4,33.2632996849827,10.5465370619934,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,94,0,5324,Trailing
25,0.0295819398015738,2025-03-15T18:41:52.950Z,I. Obaze,Portland Thorns FC,Kansas City Current,Portland Thorns FC,88,51,70.3,49.7,11.726265027442,31.1856672367291,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,94,0,5331,Trailing
26,0.0730077847838402,2025-03-15T18:49:37.429Z,M. McKenzie,Portland Thorns FC,Kansas City Current,Portland Thorns FC,96,36,81.1,53.0,18.1674058200283,19.9495770631861,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,102,0,5796,Trailing
27,0.0503618456423283,2025-03-15T18:49:39.821Z,O. Moultrie,Portland Thorns FC,Kansas City Current,Portland Thorns FC,96,38,79.7,35.2,14.2921256693031,23.5714513978244,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,102,0,5798,Trailing
1,0.0455483049154282,2025-03-16T00:11:30.768Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,2,36,80.6,66.9,13.9707936430218,23.3880944927115,RegularPlay,C. Petersen,Draw,Draw,RightFoot,False,No,No,Yes,False,2,0,156,Draw
2,0.0448922663927078,2025-03-16T00:13:08.465Z,A. Sanchez,North Carolina Courage,Racing Louisville FC,North Carolina Courage,4,14,74.9,42.5,13.4118758156595,26.8439197026068,RegularPlay,D. O'Sullivan,Draw,Draw,RightFoot,False,No,No,Yes,False,4,0,254,Draw
3,0.0501353740692139,2025-03-16T00:17:30.471Z,K. Kurtz,North Carolina Courage,Racing Louisville FC,North Carolina Courage,8,36,88.4,41.5,24.8579807639105,13.481869306591,FromCorner,J. Shaw,Draw,Draw,Head,False,No,Yes,Yes,False,8,0,516,Draw
4,0.755935966968536,2025-03-16T00:21:42.529Z,E. Sears,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,12,48,97.9,48.3,106.495897637034,2.48965077872379,FromCorner,A. Wright,Draw,Draw,LeftFoot,True,Yes,Yes,Yes,False,12,1,768,Draw
5,0.094804011285305,2025-03-16T00:24:34.517Z,J. Sonis,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,15,40,90.5,63.2,21.4877281046009,13.4189865861771,RegularPlay,E. Sears,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,15,0,940,Leading
6,0.0591573379933834,2025-03-16T00:30:41.871Z,Ary Borges,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,21,47,79.3,59.1,15.6516860708019,22.5987072417871,RegularPlay,L. Milliet,Leading,Trailing,RightFoot,False,No,No,Yes,False,21,0,1307,Leading
7,0.0482749752700329,2025-03-16T00:30:46.671Z,E. Sears,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,21,52,84.6,29.3,13.5161574680005,21.4383459250008,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,21,0,1312,Leading
8,0.101595275104046,2025-03-16T00:31:46.793Z,J. Shaw,North Carolina Courage,Racing Louisville FC,North Carolina Courage,22,52,89.1,58.7,25.6781868598682,12.8835973625382,RegularPlay,T. Lussi,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,22,0,1372,Trailing
9,0.23363134264946,2025-03-16T00:36:54.585Z,Ary Borges,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,28,0,91.1,37.8,23.2262357782128,12.4961050331693,SetPiece,J. Sonis,Leading,Trailing,Head,False,Yes,Yes,Yes,False,28,0,1680,Leading
10,0.482503443956375,2025-03-16T00:36:55.767Z,Ary Borges,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,28,1,96.1,43.8,49.213250848743,5.87738725965884,SetPiece,,Leading,Trailing,LeftFoot,False,Yes,No,No,False,28,0,1681,Leading
11,0.0459189414978027,2025-03-16T00:38:42.044Z,T. Flint,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,29,47,73.8,48.9,13.2713837538778,27.5201672233292,RegularPlay,S. DeMelo,Leading,Trailing,RightFoot,False,No,No,Yes,False,29,0,1787,Leading
12,0.0370372347533703,2025-03-16T00:40:53.864Z,E. Sears,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,31,59,86.8,25.3,11.4669256168436,21.7762534886054,FastBreak,S. DeMelo,Leading,Trailing,RightFoot,False,No,No,Yes,False,31,0,1919,Leading
13,0.0857033357024193,2025-03-16T00:43:06.316Z,M. Matsukubo,North Carolina Courage,Racing Louisville FC,North Carolina Courage,34,12,86.2,37.6,19.3575149107703,16.7648061128067,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,34,0,2052,Trailing
14,0.0334267094731331,2025-03-16T00:46:01.634Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,37,7,80.6,74.8,11.1403504217505,26.4448746641008,RegularPlay,M. Berkely,Leading,Trailing,RightFoot,False,No,No,Yes,False,37,0,2227,Trailing
15,0.0501557104289532,2025-03-16T00:46:35.378Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,37,41,76.9,44.0,14.6769804298058,24.595760305386,RegularPlay,D. O'Sullivan,Leading,Trailing,RightFoot,False,No,No,Yes,False,37,0,2261,Trailing
16,0.052771907299757,2025-03-16T00:50:52.799Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,41,58,77.2,51.3,15.2203961949409,23.9563155764821,RegularPlay,J. Sonis,Leading,Trailing,LeftFoot,False,No,No,Yes,False,41,0,2518,Leading
17,0.0923642367124557,2025-03-16T00:54:38.703Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,45,44,88.3,37.8,21.1805740249414,14.8237930706011,RegularPlay,M. Matsukubo,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,45,0,2744,Trailing
18,0.0433296710252762,2025-03-16T01:11:56.938Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,45,14,76.5,35.8,13.0261497800329,26.4970557043608,RegularPlay,Ary Borges,Leading,Trailing,RightFoot,False,No,No,Yes,False,47,0,2714,Leading
19,0.0573873147368431,2025-03-16T01:13:03.159Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,46,20,81.3,63.8,15.4469278602487,21.7621846559577,RegularPlay,M. Matsukubo,Leading,Trailing,RightFoot,False,No,No,Yes,False,48,0,2780,Trailing
20,0.0923642367124557,2025-03-16T01:28:54.608Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,62,12,88.9,62.0,21.8725347000537,14.2276008167224,RegularPlay,J. Shaw,Leading,Trailing,RightFoot,False,No,No,Yes,False,64,0,3732,Trailing
21,0.0662496984004974,2025-03-16T01:31:18.511Z,T. Lussi,North Carolina Courage,Racing Louisville FC,North Carolina Courage,64,35,79.4,56.4,16.2673789524785,22.06347216555,RegularPlay,R. Jackson,Leading,Trailing,RightFoot,False,No,No,Yes,False,66,0,3875,Trailing
22,0.424967139959335,2025-03-16T01:34:47.485Z,R. Jackson,North Carolina Courage,Racing Louisville FC,North Carolina Courage,68,4,91.7,47.0,38.782686739616,8.95057679705615,RegularPlay,,Leading,Trailing,RightFoot,True,Yes,No,No,False,70,1,4084,Trailing
23,0.0731517896056175,2025-03-16T01:37:35.433Z,M. Matsukubo,North Carolina Courage,Racing Louisville FC,North Carolina Courage,70,52,93.7,56.2,40.4939456661038,7.84428970653175,RegularPlay,H. Betfort,Draw,Draw,Head,False,No,Yes,Yes,False,72,0,4252,Draw
24,0.0443333461880684,2025-03-16T01:40:33.946Z,R. Williams,North Carolina Courage,Racing Louisville FC,North Carolina Courage,73,51,76.2,56.4,14.2245522875686,25.3661192144167,FromCorner,H. Betfort,Draw,Draw,RightFoot,False,No,No,Yes,False,75,0,4431,Draw
25,0.104495212435722,2025-03-16T01:41:35.578Z,H. Betfort,North Carolina Courage,Racing Louisville FC,North Carolina Courage,74,52,92.3,56.8,34.8037465899066,9.31389290254081,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,76,0,4492,Draw
26,0.102056562900543,2025-03-16T01:42:34.141Z,S. Weber,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,75,51,87.8,44.6,26.2926002328934,13.3259027461557,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,77,0,4551,Draw
27,0.0962978601455688,2025-03-16T01:48:27.671Z,S. Weber,Racing Louisville FC,Racing Louisville FC,North Carolina Courage,81,45,89.0,39.1,23.1573681734196,13.7237110141536,RegularPlay,M. DiGrande,Draw,Draw,LeftFoot,False,No,No,Yes,False,83,0,4905,Draw
28,0.0294429622590542,2025-03-16T01:59:41.585Z,K. Kurtz,North Carolina Courage,Racing Louisville FC,North Carolina Courage,92,59,70.9,47.7,11.9389123032778,30.5950015688838,RegularPlay,M. Berkely,Draw,Draw,RightFoot,False,No,No,Yes,False,94,0,5579,Draw
1,0.0378864631056786,2025-08-23T23:34:26.496Z,L. Reale,Gotham FC,Gotham FC,Utah Royals,3,46,79.1,68.7,12.814630338099,25.3629588376435,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,3,0,226,Draw
2,0.0923642367124557,2025-08-23T23:41:47.701Z,P. Monaghan,Utah Royals,Gotham FC,Utah Royals,11,8,88.9,37.8,21.6583913884562,14.3060351250792,RegularPlay,B. Mozingo,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,668,Draw
3,0.101414315402508,2025-08-23T23:52:43.649Z,Esther González,Gotham FC,Gotham FC,Utah Royals,22,3,85.4,38.5,19.3116872172177,17.2093375816735,FastBreak,R. Lavelle,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,22,0,1323,Draw
4,0.0614801980555058,2025-08-24T00:02:24.614Z,Gabi Portilho,Gotham FC,Gotham FC,Utah Royals,31,44,79.1,55.8,16.1485079258682,22.2965952782034,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,31,0,1904,Draw
5,0.102056562900543,2025-08-24T00:18:15.953Z,M. Tanaka,Utah Royals,Gotham FC,Utah Royals,47,36,87.5,52.1,27.1595383457734,13.2024546581308,SetPiece,K. Riehl,Draw,Draw,RightFoot,False,No,No,Yes,False,47,0,2856,Draw
6,0.0857033357024193,2025-08-24T00:18:19.001Z,A. Solórzano,Utah Royals,Gotham FC,Utah Royals,47,39,84.3,52.3,21.820060013165,16.5590253638311,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,47,0,2859,Draw
7,0.108397476375103,2025-08-24T00:18:20.851Z,K. Del Fava,Utah Royals,Gotham FC,Utah Royals,47,41,92.7,43.4,36.3306191405866,8.88225022164992,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,47,0,2861,Draw
8,0.369204461574554,2025-08-24T00:39:24.363Z,R. Lavelle,Gotham FC,Gotham FC,Utah Royals,45,11,93.7,41.5,33.5905194130656,8.78445359712259,RegularPlay,Esther González,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,53,0,2711,Draw
9,0.102166146039963,2025-08-24T00:40:58.462Z,R. Lavelle,Gotham FC,Gotham FC,Utah Royals,46,45,90.2,45.0,31.8455222216013,10.8371629128661,RegularPlay,Gabi Portilho,Draw,Draw,RightFoot,False,No,Yes,Yes,False,54,0,2805,Draw
10,0.0333181135356426,2025-08-24T00:43:42.122Z,K. Stengel,Gotham FC,Gotham FC,Utah Royals,49,29,79.3,69.7,12.5597487441478,25.5316086645554,RegularPlay,L. Reale,Draw,Draw,RightFoot,False,No,No,Yes,False,57,0,2969,Draw
11,0.0727750957012177,2025-08-24T00:44:18.514Z,Esther González,Gotham FC,Gotham FC,Utah Royals,50,5,93.9,43.6,40.5543775776429,7.74363796932681,FromCorner,R. Lavelle,Draw,Draw,Head,False,No,Yes,Yes,False,58,0,3005,Draw
12,0.0512146838009357,2025-08-24T00:47:46.074Z,S. Schupansky,Gotham FC,Gotham FC,Utah Royals,53,33,83.0,67.1,14.85769549624,21.3033538204669,RegularPlay,K. Stengel,Draw,Draw,LeftFoot,False,No,No,Yes,False,61,0,3213,Draw
13,0.0338072888553143,2025-08-24T00:50:33.183Z,J. Howell,Gotham FC,Gotham FC,Utah Royals,56,20,88.7,26.8,12.0440647524782,19.7398176536664,ThrowinSetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,64,0,3380,Draw
14,0.356366217136383,2025-08-24T00:50:56.089Z,Esther González,Gotham FC,Gotham FC,Utah Royals,56,43,92.0,59.3,29.1246149111254,10.5144175302296,RegularPlay,Geyse,Draw,Draw,LeftFoot,False,Yes,Yes,Yes,False,64,0,3403,Draw
15,0.0527604967355728,2025-08-24T00:55:15.466Z,Esther González,Gotham FC,Gotham FC,Utah Royals,61,2,87.7,42.5,24.6665465263774,13.8855041320076,SetPiece,R. Lavelle,Draw,Draw,Head,False,No,Yes,Yes,False,69,0,3662,Draw
16,0.0451029092073441,2025-08-24T00:57:54.939Z,J. Howell,Gotham FC,Gotham FC,Utah Royals,63,42,75.7,57.5,13.8199612790969,26.0197083957526,RegularPlay,Esther González,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,71,0,3822,Draw
17,0.0400614775717258,2025-08-24T01:03:47.631Z,R. Lavelle,Gotham FC,Gotham FC,Utah Royals,69,34,95.4,26.8,7.38350121993038,16.4988204426862,RegularPlay,Gabi Portilho,Draw,Draw,LeftFoot,False,No,No,Yes,False,77,0,4174,Draw
